017  06448 |Loss: 1.127 | Acc: 51.567%
017  06449 |Loss: 1.129 | Acc: 51.546%
017  06450 |Loss: 1.127 | Acc: 51.744%
017  06451 |Loss: 1.129 | Acc: 51.583%
017  06452 |Loss: 1.131 | Acc: 51.439%
017  06453 |Loss: 1.133 | Acc: 51.329%
017  06454 |Loss: 1.133 | Acc: 51.109%
017  06455 |Loss: 1.135 | Acc: 51.139%
017  06456 |Loss: 1.135 | Acc: 50.949%
017  06457 |Loss: 1.135 | Acc: 50.766%
017  06458 |Loss: 1.134 | Acc: 50.565%
017  06459 |Loss: 1.135 | Acc: 50.416%
017  06460 |Loss: 1.135 | Acc: 50.601%
017  06461 |Loss: 1.136 | Acc: 50.663%
017  06462 |Loss: 1.138 | Acc: 50.694%
017  06463 |Loss: 1.138 | Acc: 50.861%
017  06464 |Loss: 1.137 | Acc: 50.654%
017  06465 |Loss: 1.138 | Acc: 50.755%
017  06466 |Loss: 1.137 | Acc: 50.949%
017  06467 |Loss: 1.137 | Acc: 50.752%
017  06468 |Loss: 1.138 | Acc: 50.803%
017  06469 |Loss: 1.138 | Acc: 50.653%
017  06470 |Loss: 1.138 | Acc: 50.486%
017  06471 |Loss: 1.138 | Acc: 50.643%
017  06472 |Loss: 1.140 | Acc: 50.477%
017  06473 |Loss: 1.138 | Acc: 50.673%
017  06474 |Loss: 1.140 | Acc: 50.566%
017  06475 |Loss: 1.141 | Acc: 50.410%
017  06476 |Loss: 1.142 | Acc: 50.227%
017  06477 |Loss: 1.142 | Acc: 50.060%
017  06478 |Loss: 1.139 | Acc: 50.253%
017  06479 |Loss: 1.140 | Acc: 50.249%
017  06480 |Loss: 1.141 | Acc: 50.129%
017  06481 |Loss: 1.142 | Acc: 50.264%
017  06482 |Loss: 1.143 | Acc: 50.131%
017  06483 |Loss: 1.140 | Acc: 49.979%
017  06484 |Loss: 1.139 | Acc: 50.161%
017  06485 |Loss: 1.139 | Acc: 50.300%
017  06486 |Loss: 1.139 | Acc: 50.119%
017  06487 |Loss: 1.139 | Acc: 50.277%
017  06488 |Loss: 1.138 | Acc: 50.114%
017  06489 |Loss: 1.140 | Acc: 50.070%
017  06490 |Loss: 1.141 | Acc: 50.033%
017  06491 |Loss: 1.141 | Acc: 49.897%
017  06492 |Loss: 1.142 | Acc: 49.821%
017  06493 |Loss: 1.144 | Acc: 49.717%
017  06494 |Loss: 1.141 | Acc: 49.872%
017  06495 |Loss: 1.143 | Acc: 49.794%
017  06496 |Loss: 1.142 | Acc: 49.629%
017  06497 |Loss: 1.144 | Acc: 49.543%
017  06498 |Loss: 1.141 | Acc: 49.400%
017  06499 |Loss: 1.142 | Acc: 49.261%
017  06500 |Loss: 1.141 | Acc: 49.433%
017  06501 |Loss: 1.141 | Acc: 49.298%
017  06502 |Loss: 1.142 | Acc: 49.419%
017  06503 |Loss: 1.139 | Acc: 49.254%
017  06504 |Loss: 1.140 | Acc: 49.379%
017  06505 |Loss: 1.141 | Acc: 49.514%
017  06506 |Loss: 1.142 | Acc: 49.556%
017  06507 |Loss: 1.140 | Acc: 49.390%
017  06508 |Loss: 1.137 | Acc: 49.560%
017  06509 |Loss: 1.134 | Acc: 49.725%
017  06510 |Loss: 1.132 | Acc: 49.880%
017  06511 |Loss: 1.131 | Acc: 49.746%
017  06512 |Loss: 1.131 | Acc: 49.878%
017  06513 |Loss: 1.132 | Acc: 49.982%
017  06514 |Loss: 1.133 | Acc: 50.103%
017  06515 |Loss: 1.131 | Acc: 50.253%
017  06516 |Loss: 1.129 | Acc: 50.406%
017  06517 |Loss: 1.130 | Acc: 50.479%
017  06518 |Loss: 1.128 | Acc: 50.638%
017  06519 |Loss: 1.129 | Acc: 50.606%
017  06520 |Loss: 1.129 | Acc: 50.447%
017  06521 |Loss: 1.129 | Acc: 50.277%
017  06522 |Loss: 1.129 | Acc: 50.426%
017  06523 |Loss: 1.130 | Acc: 50.515%
017  06524 |Loss: 1.127 | Acc: 50.359%
017  06525 |Loss: 1.128 | Acc: 50.253%
017  06526 |Loss: 1.126 | Acc: 50.113%
017  06527 |Loss: 1.127 | Acc: 50.138%
017  06528 |Loss: 1.127 | Acc: 50.009%
017  06529 |Loss: 1.128 | Acc: 49.891%
017  06530 |Loss: 1.128 | Acc: 49.763%
017  06531 |Loss: 1.128 | Acc: 49.906%
017  06532 |Loss: 1.127 | Acc: 50.025%
017  06533 |Loss: 1.128 | Acc: 50.087%
017  06534 |Loss: 1.128 | Acc: 49.947%
017  06535 |Loss: 1.125 | Acc: 49.810%
017  06536 |Loss: 1.126 | Acc: 49.852%
017  06537 |Loss: 1.125 | Acc: 49.986%
017  06538 |Loss: 1.123 | Acc: 50.141%
017  06539 |Loss: 1.121 | Acc: 50.284%
017  06540 |Loss: 1.121 | Acc: 50.402%
017  06541 |Loss: 1.121 | Acc: 50.521%
017  06542 |Loss: 1.120 | Acc: 50.374%
017  06543 |Loss: 1.122 | Acc: 50.346%
017  06544 |Loss: 1.122 | Acc: 50.456%
017  06545 |Loss: 1.121 | Acc: 50.587%
017  06546 |Loss: 1.122 | Acc: 50.630%
017  06547 |Loss: 1.124 | Acc: 50.658%
017  06548 |Loss: 1.123 | Acc: 50.530%
017  06549 |Loss: 1.121 | Acc: 50.400%
017  06550 |Loss: 1.119 | Acc: 50.282%
017  06551 |Loss: 1.119 | Acc: 50.379%
017  06552 |Loss: 1.117 | Acc: 50.520%
017  06553 |Loss: 1.118 | Acc: 50.431%
017  06554 |Loss: 1.119 | Acc: 50.548%
017  06555 |Loss: 1.120 | Acc: 50.549%
017  06556 |Loss: 1.118 | Acc: 50.424%
017  06557 |Loss: 1.116 | Acc: 50.545%
017  06558 |Loss: 1.118 | Acc: 50.611%
017  06559 |Loss: 1.118 | Acc: 50.487%
017  06560 |Loss: 1.119 | Acc: 50.355%
017  06561 |Loss: 1.120 | Acc: 50.346%
017  06562 |Loss: 1.120 | Acc: 50.462%
017  06563 |Loss: 1.118 | Acc: 50.595%
017  06564 |Loss: 1.118 | Acc: 50.700%
017  06565 |Loss: 1.118 | Acc: 50.579%
017  06566 |Loss: 1.119 | Acc: 50.635%
017  06567 |Loss: 1.117 | Acc: 50.751%
017  06568 |Loss: 1.119 | Acc: 50.731%
017  06569 |Loss: 1.119 | Acc: 50.614%
017  06570 |Loss: 1.121 | Acc: 50.545%
017  06571 |Loss: 1.122 | Acc: 50.593%
017  06572 |Loss: 1.123 | Acc: 50.576%
017  06573 |Loss: 1.123 | Acc: 50.675%
017  06574 |Loss: 1.121 | Acc: 50.563%
017  06575 |Loss: 1.119 | Acc: 50.424%
017  06576 |Loss: 1.118 | Acc: 50.530%
017  06577 |Loss: 1.118 | Acc: 50.633%
017  06578 |Loss: 1.119 | Acc: 50.679%
017  06579 |Loss: 1.121 | Acc: 50.663%
017  06580 |Loss: 1.122 | Acc: 50.562%
017  06581 |Loss: 1.123 | Acc: 50.560%
017  06582 |Loss: 1.124 | Acc: 50.503%
017  06583 |Loss: 1.125 | Acc: 50.554%
017  06584 |Loss: 1.125 | Acc: 50.436%
017  06585 |Loss: 1.125 | Acc: 50.325%
017  06586 |Loss: 1.123 | Acc: 50.211%
017  06587 |Loss: 1.122 | Acc: 50.099%
017  06588 |Loss: 1.123 | Acc: 50.056%
017  06589 |Loss: 1.124 | Acc: 50.101%
017  06590 |Loss: 1.123 | Acc: 50.215%
017  06591 |Loss: 1.124 | Acc: 50.275%
017  06592 |Loss: 1.124 | Acc: 50.165%
017  06593 |Loss: 1.124 | Acc: 50.283%
017  06594 |Loss: 1.125 | Acc: 50.236%
017  06595 |Loss: 1.126 | Acc: 50.127%
017  06596 |Loss: 1.124 | Acc: 50.002%
017  06597 |Loss: 1.125 | Acc: 50.078%
017  06598 |Loss: 1.123 | Acc: 50.194%
017  06599 |Loss: 1.122 | Acc: 50.312%
017  06600 |Loss: 1.122 | Acc: 50.188%
017  06601 |Loss: 1.122 | Acc: 50.279%
017  06602 |Loss: 1.120 | Acc: 50.404%
017  06603 |Loss: 1.121 | Acc: 50.446%
017  06604 |Loss: 1.122 | Acc: 50.364%
017  06605 |Loss: 1.122 | Acc: 50.255%
017  06606 |Loss: 1.122 | Acc: 50.143%
017  06607 |Loss: 1.124 | Acc: 50.129%
017  06608 |Loss: 1.123 | Acc: 50.226%
017  06609 |Loss: 1.124 | Acc: 50.133%
017  06610 |Loss: 1.123 | Acc: 50.241%
017  06611 |Loss: 1.122 | Acc: 50.134%
017  06612 |Loss: 1.124 | Acc: 50.059%
017  06613 |Loss: 1.122 | Acc: 49.950%
017  06614 |Loss: 1.121 | Acc: 49.841%
017  06615 |Loss: 1.119 | Acc: 49.741%
017  06616 |Loss: 1.120 | Acc: 49.820%
017  06617 |Loss: 1.120 | Acc: 49.929%
017  06618 |Loss: 1.121 | Acc: 49.879%
017  06619 |Loss: 1.122 | Acc: 49.791%
017  06620 |Loss: 1.123 | Acc: 49.841%
017  06621 |Loss: 1.124 | Acc: 49.812%
017  06622 |Loss: 1.124 | Acc: 49.716%
017  06623 |Loss: 1.123 | Acc: 49.836%
017  06624 |Loss: 1.124 | Acc: 49.786%
017  06625 |Loss: 1.123 | Acc: 49.892%
017  06626 |Loss: 1.121 | Acc: 49.799%
017  06627 |Loss: 1.121 | Acc: 49.853%
017  06628 |Loss: 1.121 | Acc: 49.958%
017  06629 |Loss: 1.119 | Acc: 50.059%
017  06630 |Loss: 1.119 | Acc: 49.948%
017  06631 |Loss: 1.119 | Acc: 49.846%
017  06632 |Loss: 1.120 | Acc: 49.753%
017  06633 |Loss: 1.119 | Acc: 49.855%
017  06634 |Loss: 1.119 | Acc: 49.948%
017  06635 |Loss: 1.119 | Acc: 49.854%
017  06636 |Loss: 1.120 | Acc: 49.944%
017  06637 |Loss: 1.118 | Acc: 50.035%
017  06638 |Loss: 1.119 | Acc: 50.022%
017  06639 |Loss: 1.119 | Acc: 50.122%
017  06640 |Loss: 1.119 | Acc: 50.205%
017  06641 |Loss: 1.118 | Acc: 50.099%
017  06642 |Loss: 1.116 | Acc: 49.994%
017  06643 |Loss: 1.116 | Acc: 49.905%
017  06644 |Loss: 1.115 | Acc: 50.020%
017  06645 |Loss: 1.115 | Acc: 49.914%
017  06646 |Loss: 1.115 | Acc: 49.998%
017  06647 |Loss: 1.116 | Acc: 50.002%
018  06648 |Loss: 1.475 | Acc: 21.875%
018  06649 |Loss: 1.073 | Acc: 56.641%
018  06650 |Loss: 1.150 | Acc: 64.583%
018  06651 |Loss: 1.144 | Acc: 68.945%
018  06652 |Loss: 1.211 | Acc: 64.062%
018  06653 |Loss: 1.186 | Acc: 55.859%
018  06654 |Loss: 1.110 | Acc: 49.107%
018  06655 |Loss: 1.150 | Acc: 52.051%
018  06656 |Loss: 1.188 | Acc: 54.514%
018  06657 |Loss: 1.155 | Acc: 50.391%
018  06658 |Loss: 1.113 | Acc: 54.190%
018  06659 |Loss: 1.123 | Acc: 56.445%
018  06660 |Loss: 1.147 | Acc: 54.988%
018  06661 |Loss: 1.169 | Acc: 55.915%
018  06662 |Loss: 1.171 | Acc: 57.812%
018  06663 |Loss: 1.156 | Acc: 54.883%
018  06664 |Loss: 1.148 | Acc: 57.261%
018  06665 |Loss: 1.123 | Acc: 59.115%
018  06666 |Loss: 1.137 | Acc: 57.319%
018  06667 |Loss: 1.149 | Acc: 55.820%
018  06668 |Loss: 1.168 | Acc: 55.692%
018  06669 |Loss: 1.166 | Acc: 53.587%
018  06670 |Loss: 1.157 | Acc: 54.993%
018  06671 |Loss: 1.169 | Acc: 54.297%
018  06672 |Loss: 1.182 | Acc: 54.906%
018  06673 |Loss: 1.199 | Acc: 54.087%
018  06674 |Loss: 1.173 | Acc: 55.469%
018  06675 |Loss: 1.185 | Acc: 54.576%
018  06676 |Loss: 1.176 | Acc: 55.684%
018  06677 |Loss: 1.178 | Acc: 56.615%
018  06678 |Loss: 1.167 | Acc: 55.166%
018  06679 |Loss: 1.176 | Acc: 54.370%
018  06680 |Loss: 1.187 | Acc: 54.522%
018  06681 |Loss: 1.193 | Acc: 53.722%
018  06682 |Loss: 1.185 | Acc: 52.768%
018  06683 |Loss: 1.192 | Acc: 53.364%
018  06684 |Loss: 1.198 | Acc: 53.315%
018  06685 |Loss: 1.206 | Acc: 52.344%
018  06686 |Loss: 1.210 | Acc: 53.025%
018  06687 |Loss: 1.218 | Acc: 52.480%
018  06688 |Loss: 1.213 | Acc: 51.543%
018  06689 |Loss: 1.222 | Acc: 51.525%
018  06690 |Loss: 1.227 | Acc: 51.672%
018  06691 |Loss: 1.233 | Acc: 52.148%
018  06692 |Loss: 1.231 | Acc: 52.882%
018  06693 |Loss: 1.237 | Acc: 52.649%
018  06694 |Loss: 1.232 | Acc: 52.011%
018  06695 |Loss: 1.237 | Acc: 52.246%
018  06696 |Loss: 1.242 | Acc: 52.439%
018  06697 |Loss: 1.234 | Acc: 53.141%
018  06698 |Loss: 1.232 | Acc: 52.482%
018  06699 |Loss: 1.236 | Acc: 52.239%
018  06700 |Loss: 1.242 | Acc: 51.975%
018  06701 |Loss: 1.242 | Acc: 51.259%
018  06702 |Loss: 1.233 | Acc: 51.960%
018  06703 |Loss: 1.237 | Acc: 51.953%
018  06704 |Loss: 1.222 | Acc: 52.632%
018  06705 |Loss: 1.225 | Acc: 51.886%
018  06706 |Loss: 1.222 | Acc: 51.099%
018  06707 |Loss: 1.222 | Acc: 50.352%
018  06708 |Loss: 1.225 | Acc: 50.820%
018  06709 |Loss: 1.229 | Acc: 51.021%
018  06710 |Loss: 1.234 | Acc: 50.868%
018  06711 |Loss: 1.223 | Acc: 51.477%
018  06712 |Loss: 1.215 | Acc: 50.853%
018  06713 |Loss: 1.212 | Acc: 51.409%
018  06714 |Loss: 1.217 | Acc: 51.504%
018  06715 |Loss: 1.208 | Acc: 52.034%
018  06716 |Loss: 1.198 | Acc: 51.449%
018  06717 |Loss: 1.202 | Acc: 51.183%
018  06718 |Loss: 1.201 | Acc: 51.706%
018  06719 |Loss: 1.203 | Acc: 51.280%
018  06720 |Loss: 1.201 | Acc: 50.749%
018  06721 |Loss: 1.194 | Acc: 51.277%
018  06722 |Loss: 1.184 | Acc: 51.781%
018  06723 |Loss: 1.179 | Acc: 52.210%
018  06724 |Loss: 1.174 | Acc: 51.654%
018  06725 |Loss: 1.171 | Acc: 52.053%
018  06726 |Loss: 1.167 | Acc: 51.493%
018  06727 |Loss: 1.158 | Acc: 51.992%
018  06728 |Loss: 1.161 | Acc: 52.315%
018  06729 |Loss: 1.165 | Acc: 52.248%
018  06730 |Loss: 1.168 | Acc: 51.883%
018  06731 |Loss: 1.169 | Acc: 52.214%
018  06732 |Loss: 1.172 | Acc: 52.482%
018  06733 |Loss: 1.165 | Acc: 52.943%
018  06734 |Loss: 1.169 | Acc: 53.044%
018  06735 |Loss: 1.166 | Acc: 53.453%
018  06736 |Loss: 1.168 | Acc: 53.625%
018  06737 |Loss: 1.173 | Acc: 53.281%
018  06738 |Loss: 1.172 | Acc: 52.876%
018  06739 |Loss: 1.172 | Acc: 53.227%
018  06740 |Loss: 1.164 | Acc: 52.781%
018  06741 |Loss: 1.163 | Acc: 52.302%
018  06742 |Loss: 1.165 | Acc: 52.064%
018  06743 |Loss: 1.162 | Acc: 52.401%
018  06744 |Loss: 1.155 | Acc: 51.973%
018  06745 |Loss: 1.157 | Acc: 52.272%
018  06746 |Loss: 1.160 | Acc: 52.454%
018  06747 |Loss: 1.163 | Acc: 52.156%
018  06748 |Loss: 1.165 | Acc: 51.887%
018  06749 |Loss: 1.161 | Acc: 52.252%
018  06750 |Loss: 1.162 | Acc: 51.851%
018  06751 |Loss: 1.164 | Acc: 51.547%
018  06752 |Loss: 1.161 | Acc: 51.161%
018  06753 |Loss: 1.164 | Acc: 51.150%
018  06754 |Loss: 1.157 | Acc: 50.767%
018  06755 |Loss: 1.159 | Acc: 50.658%
018  06756 |Loss: 1.161 | Acc: 50.896%
018  06757 |Loss: 1.156 | Acc: 50.547%
018  06758 |Loss: 1.155 | Acc: 50.225%
018  06759 |Loss: 1.155 | Acc: 50.530%
018  06760 |Loss: 1.159 | Acc: 50.595%
018  06761 |Loss: 1.160 | Acc: 50.254%
018  06762 |Loss: 1.160 | Acc: 49.885%
018  06763 |Loss: 1.163 | Acc: 49.798%
018  06764 |Loss: 1.159 | Acc: 49.459%
018  06765 |Loss: 1.154 | Acc: 49.768%
018  06766 |Loss: 1.152 | Acc: 50.092%
018  06767 |Loss: 1.154 | Acc: 49.889%
018  06768 |Loss: 1.156 | Acc: 49.664%
018  06769 |Loss: 1.155 | Acc: 50.038%
018  06770 |Loss: 1.154 | Acc: 50.356%
018  06771 |Loss: 1.157 | Acc: 50.145%
018  06772 |Loss: 1.152 | Acc: 49.800%
018  06773 |Loss: 1.150 | Acc: 50.112%
018  06774 |Loss: 1.151 | Acc: 50.332%
018  06775 |Loss: 1.153 | Acc: 50.574%
018  06776 |Loss: 1.153 | Acc: 50.872%
018  06777 |Loss: 1.147 | Acc: 50.529%
018  06778 |Loss: 1.150 | Acc: 50.650%
018  06779 |Loss: 1.152 | Acc: 50.846%
018  06780 |Loss: 1.152 | Acc: 50.582%
018  06781 |Loss: 1.145 | Acc: 50.286%
018  06782 |Loss: 1.140 | Acc: 49.948%
018  06783 |Loss: 1.135 | Acc: 49.678%
018  06784 |Loss: 1.132 | Acc: 49.401%
018  06785 |Loss: 1.129 | Acc: 49.694%
018  06786 |Loss: 1.131 | Acc: 49.455%
018  06787 |Loss: 1.125 | Acc: 49.732%
018  06788 |Loss: 1.125 | Acc: 49.978%
018  06789 |Loss: 1.120 | Acc: 49.708%
018  06790 |Loss: 1.117 | Acc: 49.492%
018  06791 |Loss: 1.118 | Acc: 49.723%
018  06792 |Loss: 1.118 | Acc: 49.946%
018  06793 |Loss: 1.118 | Acc: 49.679%
018  06794 |Loss: 1.121 | Acc: 49.596%
018  06795 |Loss: 1.118 | Acc: 49.857%
018  06796 |Loss: 1.115 | Acc: 49.570%
018  06797 |Loss: 1.118 | Acc: 49.427%
018  06798 |Loss: 1.120 | Acc: 49.276%
018  06799 |Loss: 1.116 | Acc: 49.003%
018  06800 |Loss: 1.117 | Acc: 49.219%
018  06801 |Loss: 1.117 | Acc: 48.950%
018  06802 |Loss: 1.116 | Acc: 49.204%
018  06803 |Loss: 1.118 | Acc: 49.023%
018  06804 |Loss: 1.116 | Acc: 48.786%
018  06805 |Loss: 1.116 | Acc: 49.021%
018  06806 |Loss: 1.118 | Acc: 48.831%
018  06807 |Loss: 1.115 | Acc: 49.111%
018  06808 |Loss: 1.115 | Acc: 48.860%
018  06809 |Loss: 1.112 | Acc: 49.108%
018  06810 |Loss: 1.108 | Acc: 48.859%
018  06811 |Loss: 1.106 | Acc: 48.623%
018  06812 |Loss: 1.106 | Acc: 48.409%
018  06813 |Loss: 1.106 | Acc: 48.645%
018  06814 |Loss: 1.104 | Acc: 48.405%
018  06815 |Loss: 1.104 | Acc: 48.600%
018  06816 |Loss: 1.100 | Acc: 48.835%
018  06817 |Loss: 1.099 | Acc: 48.612%
018  06818 |Loss: 1.097 | Acc: 48.374%
018  06819 |Loss: 1.099 | Acc: 48.188%
018  06820 |Loss: 1.097 | Acc: 48.433%
018  06821 |Loss: 1.098 | Acc: 48.204%
018  06822 |Loss: 1.100 | Acc: 48.080%
018  06823 |Loss: 1.098 | Acc: 48.331%
018  06824 |Loss: 1.095 | Acc: 48.570%
018  06825 |Loss: 1.095 | Acc: 48.358%
018  06826 |Loss: 1.098 | Acc: 48.429%
018  06827 |Loss: 1.096 | Acc: 48.229%
018  06828 |Loss: 1.099 | Acc: 48.299%
018  06829 |Loss: 1.098 | Acc: 48.480%
018  06830 |Loss: 1.100 | Acc: 48.335%
018  06831 |Loss: 1.103 | Acc: 48.323%
018  06832 |Loss: 1.103 | Acc: 48.547%
018  06833 |Loss: 1.100 | Acc: 48.358%
018  06834 |Loss: 1.101 | Acc: 48.538%
018  06835 |Loss: 1.103 | Acc: 48.508%
018  06836 |Loss: 1.105 | Acc: 48.487%
018  06837 |Loss: 1.105 | Acc: 48.709%
018  06838 |Loss: 1.108 | Acc: 48.691%
018  06839 |Loss: 1.110 | Acc: 48.588%
018  06840 |Loss: 1.112 | Acc: 48.648%
018  06841 |Loss: 1.112 | Acc: 48.840%
018  06842 |Loss: 1.113 | Acc: 48.678%
018  06843 |Loss: 1.115 | Acc: 48.701%
018  06844 |Loss: 1.116 | Acc: 48.545%
018  06845 |Loss: 1.116 | Acc: 48.366%
018  06846 |Loss: 1.114 | Acc: 48.190%
018  06847 |Loss: 1.116 | Acc: 48.234%
018  06848 |Loss: 1.117 | Acc: 48.379%
018  06849 |Loss: 1.117 | Acc: 48.190%
018  06850 |Loss: 1.117 | Acc: 48.384%
018  06851 |Loss: 1.114 | Acc: 48.602%
018  06852 |Loss: 1.116 | Acc: 48.518%
018  06853 |Loss: 1.118 | Acc: 48.513%
018  06854 |Loss: 1.120 | Acc: 48.400%
018  06855 |Loss: 1.120 | Acc: 48.205%
018  06856 |Loss: 1.122 | Acc: 48.322%
018  06857 |Loss: 1.121 | Acc: 48.519%
018  06858 |Loss: 1.120 | Acc: 48.338%
018  06859 |Loss: 1.120 | Acc: 48.168%
018  06860 |Loss: 1.117 | Acc: 47.997%
018  06861 |Loss: 1.114 | Acc: 48.208%
018  06862 |Loss: 1.116 | Acc: 48.216%
018  06863 |Loss: 1.117 | Acc: 48.101%
018  06864 |Loss: 1.116 | Acc: 48.297%
018  06865 |Loss: 1.116 | Acc: 48.122%
018  06866 |Loss: 1.115 | Acc: 48.316%
018  06867 |Loss: 1.116 | Acc: 48.189%
018  06868 |Loss: 1.117 | Acc: 48.303%
018  06869 |Loss: 1.118 | Acc: 48.156%
018  06870 |Loss: 1.115 | Acc: 47.996%
018  06871 |Loss: 1.117 | Acc: 47.848%
018  06872 |Loss: 1.114 | Acc: 47.663%
018  06873 |Loss: 1.116 | Acc: 47.625%
018  06874 |Loss: 1.118 | Acc: 47.615%
018  06875 |Loss: 1.119 | Acc: 47.499%
018  06876 |Loss: 1.116 | Acc: 47.339%
018  06877 |Loss: 1.118 | Acc: 47.201%
018  06878 |Loss: 1.115 | Acc: 47.047%
018  06879 |Loss: 1.116 | Acc: 47.208%
018  06880 |Loss: 1.116 | Acc: 47.365%
018  06881 |Loss: 1.117 | Acc: 47.419%
018  06882 |Loss: 1.114 | Acc: 47.610%
018  06883 |Loss: 1.112 | Acc: 47.789%
018  06884 |Loss: 1.113 | Acc: 47.735%
018  06885 |Loss: 1.110 | Acc: 47.925%
018  06886 |Loss: 1.110 | Acc: 47.784%
018  06887 |Loss: 1.107 | Acc: 47.972%
018  06888 |Loss: 1.108 | Acc: 47.812%
018  06889 |Loss: 1.108 | Acc: 47.960%
018  06890 |Loss: 1.110 | Acc: 47.868%
018  06891 |Loss: 1.109 | Acc: 47.714%
018  06892 |Loss: 1.111 | Acc: 47.739%
018  06893 |Loss: 1.112 | Acc: 47.618%
018  06894 |Loss: 1.113 | Acc: 47.523%
018  06895 |Loss: 1.113 | Acc: 47.354%
018  06896 |Loss: 1.114 | Acc: 47.286%
018  06897 |Loss: 1.116 | Acc: 47.209%
018  06898 |Loss: 1.116 | Acc: 47.056%
018  06899 |Loss: 1.115 | Acc: 47.219%
018  06900 |Loss: 1.114 | Acc: 47.375%
018  06901 |Loss: 1.114 | Acc: 47.235%
018  06902 |Loss: 1.116 | Acc: 47.298%
018  06903 |Loss: 1.116 | Acc: 47.473%
018  06904 |Loss: 1.116 | Acc: 47.632%
018  06905 |Loss: 1.117 | Acc: 47.644%
018  06906 |Loss: 1.118 | Acc: 47.783%
018  06907 |Loss: 1.119 | Acc: 47.797%
018  06908 |Loss: 1.119 | Acc: 47.641%
018  06909 |Loss: 1.119 | Acc: 47.498%
018  06910 |Loss: 1.118 | Acc: 47.644%
018  06911 |Loss: 1.119 | Acc: 47.775%
018  06912 |Loss: 1.117 | Acc: 47.642%
018  06913 |Loss: 1.114 | Acc: 47.489%
018  06914 |Loss: 1.112 | Acc: 47.381%
018  06915 |Loss: 1.113 | Acc: 47.470%
018  06916 |Loss: 1.111 | Acc: 47.331%
018  06917 |Loss: 1.111 | Acc: 47.208%
018  06918 |Loss: 1.110 | Acc: 47.085%
018  06919 |Loss: 1.109 | Acc: 47.246%
018  06920 |Loss: 1.110 | Acc: 47.339%
018  06921 |Loss: 1.111 | Acc: 47.209%
018  06922 |Loss: 1.113 | Acc: 47.151%
018  06923 |Loss: 1.113 | Acc: 47.031%
018  06924 |Loss: 1.115 | Acc: 46.982%
018  06925 |Loss: 1.116 | Acc: 46.917%
018  06926 |Loss: 1.116 | Acc: 46.816%
018  06927 |Loss: 1.117 | Acc: 46.903%
018  06928 |Loss: 1.118 | Acc: 47.017%
018  06929 |Loss: 1.118 | Acc: 47.171%
018  06930 |Loss: 1.119 | Acc: 47.278%
018  06931 |Loss: 1.118 | Acc: 47.403%
018  06932 |Loss: 1.117 | Acc: 47.536%
018  06933 |Loss: 1.115 | Acc: 47.681%
018  06934 |Loss: 1.115 | Acc: 47.561%
018  06935 |Loss: 1.115 | Acc: 47.692%
018  06936 |Loss: 1.116 | Acc: 47.575%
018  06937 |Loss: 1.117 | Acc: 47.602%
018  06938 |Loss: 1.117 | Acc: 47.466%
018  06939 |Loss: 1.116 | Acc: 47.333%
018  06940 |Loss: 1.115 | Acc: 47.187%
018  06941 |Loss: 1.115 | Acc: 47.069%
018  06942 |Loss: 1.117 | Acc: 47.031%
018  06943 |Loss: 1.117 | Acc: 46.917%
018  06944 |Loss: 1.115 | Acc: 47.057%
018  06945 |Loss: 1.116 | Acc: 46.969%
018  06946 |Loss: 1.117 | Acc: 47.063%
018  06947 |Loss: 1.118 | Acc: 47.156%
018  06948 |Loss: 1.117 | Acc: 47.031%
018  06949 |Loss: 1.115 | Acc: 46.911%
018  06950 |Loss: 1.116 | Acc: 46.978%
018  06951 |Loss: 1.117 | Acc: 46.939%
018  06952 |Loss: 1.116 | Acc: 46.816%
018  06953 |Loss: 1.116 | Acc: 46.694%
018  06954 |Loss: 1.118 | Acc: 46.682%
018  06955 |Loss: 1.118 | Acc: 46.809%
018  06956 |Loss: 1.119 | Acc: 46.880%
018  06957 |Loss: 1.117 | Acc: 46.767%
018  06958 |Loss: 1.117 | Acc: 46.644%
018  06959 |Loss: 1.114 | Acc: 46.537%
018  06960 |Loss: 1.114 | Acc: 46.426%
018  06961 |Loss: 1.115 | Acc: 46.514%
018  06962 |Loss: 1.114 | Acc: 46.652%
018  06963 |Loss: 1.114 | Acc: 46.546%
018  06964 |Loss: 1.114 | Acc: 46.675%
018  06965 |Loss: 1.115 | Acc: 46.784%
018  06966 |Loss: 1.115 | Acc: 46.674%
018  06967 |Loss: 1.115 | Acc: 46.782%
018  06968 |Loss: 1.115 | Acc: 46.658%
018  06969 |Loss: 1.116 | Acc: 46.746%
018  06970 |Loss: 1.115 | Acc: 46.880%
018  06971 |Loss: 1.115 | Acc: 46.793%
018  06972 |Loss: 1.116 | Acc: 46.916%
018  06973 |Loss: 1.114 | Acc: 47.055%
018  06974 |Loss: 1.113 | Acc: 47.183%
018  06975 |Loss: 1.114 | Acc: 47.135%
018  06976 |Loss: 1.115 | Acc: 47.032%
018  06977 |Loss: 1.115 | Acc: 46.927%
018  06978 |Loss: 1.115 | Acc: 47.054%
018  06979 |Loss: 1.116 | Acc: 47.115%
018  06980 |Loss: 1.117 | Acc: 47.126%
018  06981 |Loss: 1.118 | Acc: 47.149%
018  06982 |Loss: 1.117 | Acc: 47.048%
018  06983 |Loss: 1.119 | Acc: 47.033%
018  06984 |Loss: 1.118 | Acc: 46.926%
018  06985 |Loss: 1.118 | Acc: 47.030%
