102  39547 |Loss: 0.473 | Acc: 87.877%
102  39548 |Loss: 0.487 | Acc: 87.103%
102  39549 |Loss: 0.498 | Acc: 86.800%
102  39550 |Loss: 0.510 | Acc: 85.726%
102  39551 |Loss: 0.502 | Acc: 85.951%
102  39552 |Loss: 0.495 | Acc: 86.117%
102  39553 |Loss: 0.489 | Acc: 86.316%
102  39554 |Loss: 0.483 | Acc: 86.496%
102  39555 |Loss: 0.492 | Acc: 86.169%
102  39556 |Loss: 0.505 | Acc: 85.252%
102  39557 |Loss: 0.507 | Acc: 85.429%
102  39558 |Loss: 0.500 | Acc: 85.634%
102  39559 |Loss: 0.493 | Acc: 85.823%
102  39560 |Loss: 0.487 | Acc: 86.017%
102  39561 |Loss: 0.481 | Acc: 86.183%
102  39562 |Loss: 0.490 | Acc: 85.618%
102  39563 |Loss: 0.498 | Acc: 85.634%
102  39564 |Loss: 0.491 | Acc: 85.830%
102  39565 |Loss: 0.499 | Acc: 85.600%
102  39566 |Loss: 0.494 | Acc: 85.792%
102  39567 |Loss: 0.493 | Acc: 85.907%
102  39568 |Loss: 0.487 | Acc: 86.080%
102  39569 |Loss: 0.496 | Acc: 86.018%
102  39570 |Loss: 0.500 | Acc: 86.106%
102  39571 |Loss: 0.494 | Acc: 86.250%
102  39572 |Loss: 0.503 | Acc: 85.561%
102  39573 |Loss: 0.497 | Acc: 85.709%
102  39574 |Loss: 0.503 | Acc: 85.730%
102  39575 |Loss: 0.511 | Acc: 85.314%
102  39576 |Loss: 0.506 | Acc: 85.478%
102  39577 |Loss: 0.512 | Acc: 85.374%
102  39578 |Loss: 0.507 | Acc: 85.542%
102  39579 |Loss: 0.502 | Acc: 85.689%
102  39580 |Loss: 0.506 | Acc: 85.692%
102  39581 |Loss: 0.501 | Acc: 85.851%
102  39582 |Loss: 0.508 | Acc: 85.783%
102  39583 |Loss: 0.515 | Acc: 84.986%
102  39584 |Loss: 0.523 | Acc: 84.829%
102  39585 |Loss: 0.526 | Acc: 84.890%
102  39586 |Loss: 0.533 | Acc: 84.523%
102  39587 |Loss: 0.532 | Acc: 84.644%
102  39588 |Loss: 0.527 | Acc: 84.794%
102  39589 |Loss: 0.524 | Acc: 84.917%
102  39590 |Loss: 0.530 | Acc: 84.793%
102  39591 |Loss: 0.525 | Acc: 84.930%
102  39592 |Loss: 0.520 | Acc: 85.071%
102  39593 |Loss: 0.515 | Acc: 85.210%
102  39594 |Loss: 0.522 | Acc: 84.815%
102  39595 |Loss: 0.517 | Acc: 84.961%
102  39596 |Loss: 0.520 | Acc: 85.015%
102  39597 |Loss: 0.516 | Acc: 85.156%
102  39598 |Loss: 0.513 | Acc: 85.295%
102  39599 |Loss: 0.509 | Acc: 85.417%
102  39600 |Loss: 0.515 | Acc: 85.314%
102  39601 |Loss: 0.511 | Acc: 85.440%
102  39602 |Loss: 0.513 | Acc: 85.529%
102  39603 |Loss: 0.509 | Acc: 85.652%
102  39604 |Loss: 0.515 | Acc: 85.080%
102  39605 |Loss: 0.513 | Acc: 85.191%
102  39606 |Loss: 0.509 | Acc: 85.306%
102  39607 |Loss: 0.507 | Acc: 85.399%
102  39608 |Loss: 0.503 | Acc: 85.510%
102  39609 |Loss: 0.509 | Acc: 85.203%
102  39610 |Loss: 0.514 | Acc: 85.176%
102  39611 |Loss: 0.519 | Acc: 84.915%
102  39612 |Loss: 0.525 | Acc: 84.653%
102  39613 |Loss: 0.530 | Acc: 84.561%
102  39614 |Loss: 0.532 | Acc: 84.604%
102  39615 |Loss: 0.538 | Acc: 84.016%
102  39616 |Loss: 0.534 | Acc: 84.131%
102  39617 |Loss: 0.530 | Acc: 84.245%
102  39618 |Loss: 0.526 | Acc: 84.369%
102  39619 |Loss: 0.532 | Acc: 83.862%
102  39620 |Loss: 0.528 | Acc: 83.975%
102  39621 |Loss: 0.524 | Acc: 84.099%
102  39622 |Loss: 0.529 | Acc: 83.522%
102  39623 |Loss: 0.525 | Acc: 83.629%
102  39624 |Loss: 0.526 | Acc: 83.741%
102  39625 |Loss: 0.523 | Acc: 83.856%
102  39626 |Loss: 0.528 | Acc: 83.316%
102  39627 |Loss: 0.531 | Acc: 83.358%
102  39628 |Loss: 0.532 | Acc: 82.818%
102  39629 |Loss: 0.537 | Acc: 82.343%
102  39630 |Loss: 0.533 | Acc: 82.470%
102  39631 |Loss: 0.536 | Acc: 82.461%
102  39632 |Loss: 0.533 | Acc: 82.569%
102  39633 |Loss: 0.535 | Acc: 82.653%
102  39634 |Loss: 0.531 | Acc: 82.774%
102  39635 |Loss: 0.528 | Acc: 82.894%
102  39636 |Loss: 0.524 | Acc: 83.012%
102  39637 |Loss: 0.521 | Acc: 83.112%
102  39638 |Loss: 0.518 | Acc: 83.222%
102  39639 |Loss: 0.514 | Acc: 83.330%
102  39640 |Loss: 0.518 | Acc: 83.353%
102  39641 |Loss: 0.520 | Acc: 83.443%
102  39642 |Loss: 0.516 | Acc: 83.547%
102  39643 |Loss: 0.513 | Acc: 83.650%
102  39644 |Loss: 0.510 | Acc: 83.742%
102  39645 |Loss: 0.510 | Acc: 83.817%
102  39646 |Loss: 0.514 | Acc: 83.725%
102  39647 |Loss: 0.510 | Acc: 83.824%
102  39648 |Loss: 0.515 | Acc: 83.733%
102  39649 |Loss: 0.516 | Acc: 83.816%
102  39650 |Loss: 0.521 | Acc: 83.608%
102  39651 |Loss: 0.517 | Acc: 83.711%
102  39652 |Loss: 0.517 | Acc: 83.798%
102  39653 |Loss: 0.519 | Acc: 83.854%
102  39654 |Loss: 0.521 | Acc: 83.915%
102  39655 |Loss: 0.518 | Acc: 84.008%
102  39656 |Loss: 0.515 | Acc: 84.096%
102  39657 |Loss: 0.512 | Acc: 84.187%
102  39658 |Loss: 0.509 | Acc: 84.272%
102  39659 |Loss: 0.513 | Acc: 84.263%
102  39660 |Loss: 0.515 | Acc: 84.301%
102  39661 |Loss: 0.515 | Acc: 84.366%
102  39662 |Loss: 0.519 | Acc: 84.348%
102  39663 |Loss: 0.520 | Acc: 84.398%
102  39664 |Loss: 0.517 | Acc: 84.488%
102  39665 |Loss: 0.519 | Acc: 84.514%
102  39666 |Loss: 0.522 | Acc: 84.531%
102  39667 |Loss: 0.525 | Acc: 84.459%
102  39668 |Loss: 0.529 | Acc: 84.128%
102  39669 |Loss: 0.533 | Acc: 83.954%
102  39670 |Loss: 0.530 | Acc: 84.035%
102  39671 |Loss: 0.533 | Acc: 83.993%
102  39672 |Loss: 0.530 | Acc: 84.077%
102  39673 |Loss: 0.527 | Acc: 84.160%
102  39674 |Loss: 0.530 | Acc: 84.144%
102  39675 |Loss: 0.527 | Acc: 84.231%
102  39676 |Loss: 0.525 | Acc: 84.303%
102  39677 |Loss: 0.522 | Acc: 84.379%
102  39678 |Loss: 0.520 | Acc: 84.459%
102  39679 |Loss: 0.520 | Acc: 84.520%
102  39680 |Loss: 0.517 | Acc: 84.586%
102  39681 |Loss: 0.521 | Acc: 84.359%
102  39682 |Loss: 0.519 | Acc: 84.432%
102  39683 |Loss: 0.522 | Acc: 84.444%
102  39684 |Loss: 0.520 | Acc: 84.505%
102  39685 |Loss: 0.523 | Acc: 84.476%
102  39686 |Loss: 0.526 | Acc: 84.123%
102  39687 |Loss: 0.524 | Acc: 84.196%
102  39688 |Loss: 0.522 | Acc: 84.272%
102  39689 |Loss: 0.519 | Acc: 84.347%
102  39690 |Loss: 0.521 | Acc: 84.375%
102  39691 |Loss: 0.519 | Acc: 84.438%
102  39692 |Loss: 0.517 | Acc: 84.503%
102  39693 |Loss: 0.516 | Acc: 84.568%
102  39694 |Loss: 0.519 | Acc: 84.310%
102  39695 |Loss: 0.517 | Acc: 84.379%
102  39696 |Loss: 0.520 | Acc: 84.165%
102  39697 |Loss: 0.518 | Acc: 84.235%
102  39698 |Loss: 0.519 | Acc: 84.281%
102  39699 |Loss: 0.517 | Acc: 84.341%
102  39700 |Loss: 0.517 | Acc: 84.412%
102  39701 |Loss: 0.516 | Acc: 84.479%
102  39702 |Loss: 0.513 | Acc: 84.545%
102  39703 |Loss: 0.511 | Acc: 84.615%
102  39704 |Loss: 0.514 | Acc: 84.621%
102  39705 |Loss: 0.511 | Acc: 84.693%
102  39706 |Loss: 0.513 | Acc: 84.731%
102  39707 |Loss: 0.516 | Acc: 84.549%
102  39708 |Loss: 0.514 | Acc: 84.613%
102  39709 |Loss: 0.512 | Acc: 84.683%
102  39710 |Loss: 0.510 | Acc: 84.750%
102  39711 |Loss: 0.508 | Acc: 84.808%
102  39712 |Loss: 0.510 | Acc: 84.817%
102  39713 |Loss: 0.512 | Acc: 84.822%
102  39714 |Loss: 0.512 | Acc: 84.879%
102  39715 |Loss: 0.510 | Acc: 84.937%
102  39716 |Loss: 0.508 | Acc: 85.003%
102  39717 |Loss: 0.506 | Acc: 85.070%
102  39718 |Loss: 0.504 | Acc: 85.129%
102  39719 |Loss: 0.503 | Acc: 85.191%
102  39720 |Loss: 0.501 | Acc: 85.245%
102  39721 |Loss: 0.504 | Acc: 85.014%
102  39722 |Loss: 0.502 | Acc: 85.075%
102  39723 |Loss: 0.504 | Acc: 85.099%
102  39724 |Loss: 0.503 | Acc: 85.156%
102  39725 |Loss: 0.506 | Acc: 84.949%
102  39726 |Loss: 0.504 | Acc: 85.003%
102  39727 |Loss: 0.503 | Acc: 85.060%
102  39728 |Loss: 0.501 | Acc: 85.120%
102  39729 |Loss: 0.503 | Acc: 85.117%
102  39730 |Loss: 0.501 | Acc: 85.176%
102  39731 |Loss: 0.504 | Acc: 84.951%
102  39732 |Loss: 0.502 | Acc: 85.014%
102  39733 |Loss: 0.500 | Acc: 85.069%
102  39734 |Loss: 0.499 | Acc: 85.131%
102  39735 |Loss: 0.497 | Acc: 85.185%
102  39736 |Loss: 0.495 | Acc: 85.239%
102  39737 |Loss: 0.494 | Acc: 85.293%
102  39738 |Loss: 0.493 | Acc: 85.343%
102  39739 |Loss: 0.496 | Acc: 85.150%
102  39740 |Loss: 0.494 | Acc: 85.210%
102  39741 |Loss: 0.495 | Acc: 85.234%
102  39742 |Loss: 0.494 | Acc: 85.290%
102  39743 |Loss: 0.492 | Acc: 85.342%
102  39744 |Loss: 0.490 | Acc: 85.385%
102  39745 |Loss: 0.492 | Acc: 85.101%
102  39746 |Loss: 0.494 | Acc: 85.113%
102  39747 |Loss: 0.492 | Acc: 85.162%
102  39748 |Loss: 0.495 | Acc: 85.089%
102  39749 |Loss: 0.495 | Acc: 85.141%
102  39750 |Loss: 0.498 | Acc: 85.057%
102  39751 |Loss: 0.496 | Acc: 85.105%
102  39752 |Loss: 0.494 | Acc: 85.162%
102  39753 |Loss: 0.492 | Acc: 85.213%
102  39754 |Loss: 0.491 | Acc: 85.257%
102  39755 |Loss: 0.494 | Acc: 85.050%
102  39756 |Loss: 0.496 | Acc: 84.844%
102  39757 |Loss: 0.497 | Acc: 84.889%
102  39758 |Loss: 0.500 | Acc: 84.732%
102  39759 |Loss: 0.498 | Acc: 84.780%
102  39760 |Loss: 0.500 | Acc: 84.802%
102  39761 |Loss: 0.501 | Acc: 84.844%
102  39762 |Loss: 0.502 | Acc: 84.865%
102  39763 |Loss: 0.504 | Acc: 84.858%
102  39764 |Loss: 0.502 | Acc: 84.907%
102  39765 |Loss: 0.501 | Acc: 84.954%
102  39766 |Loss: 0.502 | Acc: 84.983%
102  39767 |Loss: 0.501 | Acc: 85.037%
102  39768 |Loss: 0.499 | Acc: 85.077%
102  39769 |Loss: 0.497 | Acc: 85.125%
102  39770 |Loss: 0.500 | Acc: 84.879%
102  39771 |Loss: 0.503 | Acc: 84.796%
102  39772 |Loss: 0.501 | Acc: 84.845%
102  39773 |Loss: 0.500 | Acc: 84.893%
102  39774 |Loss: 0.498 | Acc: 84.944%
102  39775 |Loss: 0.499 | Acc: 84.977%
102  39776 |Loss: 0.497 | Acc: 85.014%
102  39777 |Loss: 0.499 | Acc: 85.039%
102  39778 |Loss: 0.501 | Acc: 84.827%
102  39779 |Loss: 0.500 | Acc: 84.877%
102  39780 |Loss: 0.502 | Acc: 84.702%
102  39781 |Loss: 0.504 | Acc: 84.717%
102  39782 |Loss: 0.502 | Acc: 84.767%
102  39783 |Loss: 0.504 | Acc: 84.771%
102  39784 |Loss: 0.502 | Acc: 84.820%
102  39785 |Loss: 0.501 | Acc: 84.872%
102  39786 |Loss: 0.502 | Acc: 84.891%
102  39787 |Loss: 0.500 | Acc: 84.940%
102  39788 |Loss: 0.499 | Acc: 84.983%
102  39789 |Loss: 0.497 | Acc: 85.030%
102  39790 |Loss: 0.496 | Acc: 85.078%
102  39791 |Loss: 0.494 | Acc: 85.128%
102  39792 |Loss: 0.493 | Acc: 85.172%
102  39793 |Loss: 0.491 | Acc: 85.216%
102  39794 |Loss: 0.493 | Acc: 84.981%
102  39795 |Loss: 0.491 | Acc: 85.025%
102  39796 |Loss: 0.494 | Acc: 84.859%
102  39797 |Loss: 0.496 | Acc: 84.824%
102  39798 |Loss: 0.494 | Acc: 84.869%
102  39799 |Loss: 0.493 | Acc: 84.905%
102  39800 |Loss: 0.495 | Acc: 84.896%
102  39801 |Loss: 0.493 | Acc: 84.940%
102  39802 |Loss: 0.492 | Acc: 84.985%
102  39803 |Loss: 0.493 | Acc: 84.983%
102  39804 |Loss: 0.495 | Acc: 84.952%
102  39805 |Loss: 0.497 | Acc: 84.942%
102  39806 |Loss: 0.496 | Acc: 84.988%
102  39807 |Loss: 0.494 | Acc: 85.035%
102  39808 |Loss: 0.496 | Acc: 85.053%
102  39809 |Loss: 0.498 | Acc: 84.854%
102  39810 |Loss: 0.497 | Acc: 84.894%
102  39811 |Loss: 0.499 | Acc: 84.756%
102  39812 |Loss: 0.497 | Acc: 84.796%
102  39813 |Loss: 0.496 | Acc: 84.838%
102  39814 |Loss: 0.497 | Acc: 84.835%
102  39815 |Loss: 0.496 | Acc: 84.879%
102  39816 |Loss: 0.494 | Acc: 84.923%
102  39817 |Loss: 0.496 | Acc: 84.943%
102  39818 |Loss: 0.495 | Acc: 84.984%
102  39819 |Loss: 0.496 | Acc: 84.985%
102  39820 |Loss: 0.495 | Acc: 85.021%
102  39821 |Loss: 0.494 | Acc: 85.064%
102  39822 |Loss: 0.492 | Acc: 85.107%
102  39823 |Loss: 0.491 | Acc: 85.147%
102  39824 |Loss: 0.490 | Acc: 85.184%
102  39825 |Loss: 0.488 | Acc: 85.229%
102  39826 |Loss: 0.487 | Acc: 85.268%
102  39827 |Loss: 0.486 | Acc: 85.310%
102  39828 |Loss: 0.484 | Acc: 85.353%
102  39829 |Loss: 0.483 | Acc: 85.387%
102  39830 |Loss: 0.486 | Acc: 85.246%
102  39831 |Loss: 0.484 | Acc: 85.285%
102  39832 |Loss: 0.486 | Acc: 85.179%
102  39833 |Loss: 0.487 | Acc: 85.209%
102  39834 |Loss: 0.486 | Acc: 85.250%
102  39835 |Loss: 0.488 | Acc: 85.165%
102  39836 |Loss: 0.490 | Acc: 85.127%
102  39837 |Loss: 0.490 | Acc: 85.159%
102  39838 |Loss: 0.492 | Acc: 85.107%
102  39839 |Loss: 0.494 | Acc: 84.905%
102  39840 |Loss: 0.495 | Acc: 84.912%
102  39841 |Loss: 0.497 | Acc: 84.699%
102  39842 |Loss: 0.499 | Acc: 84.629%
102  39843 |Loss: 0.498 | Acc: 84.666%
102  39844 |Loss: 0.496 | Acc: 84.709%
102  39845 |Loss: 0.495 | Acc: 84.752%
102  39846 |Loss: 0.497 | Acc: 84.743%
102  39847 |Loss: 0.495 | Acc: 84.785%
102  39848 |Loss: 0.497 | Acc: 84.782%
102  39849 |Loss: 0.498 | Acc: 84.781%
102  39850 |Loss: 0.499 | Acc: 84.810%
102  39851 |Loss: 0.497 | Acc: 84.848%
102  39852 |Loss: 0.498 | Acc: 84.873%
102  39853 |Loss: 0.497 | Acc: 84.910%
102  39854 |Loss: 0.496 | Acc: 84.945%
102  39855 |Loss: 0.495 | Acc: 84.978%
102  39856 |Loss: 0.495 | Acc: 85.002%
102  39857 |Loss: 0.497 | Acc: 84.879%
102  39858 |Loss: 0.499 | Acc: 84.818%
102  39859 |Loss: 0.501 | Acc: 84.681%
102  39860 |Loss: 0.500 | Acc: 84.720%
102  39861 |Loss: 0.502 | Acc: 84.588%
102  39862 |Loss: 0.501 | Acc: 84.628%
102  39863 |Loss: 0.500 | Acc: 84.665%
102  39864 |Loss: 0.498 | Acc: 84.704%
102  39865 |Loss: 0.497 | Acc: 84.743%
102  39866 |Loss: 0.498 | Acc: 84.767%
102  39867 |Loss: 0.497 | Acc: 84.805%
102  39868 |Loss: 0.499 | Acc: 84.649%
102  39869 |Loss: 0.498 | Acc: 84.689%
102  39870 |Loss: 0.498 | Acc: 84.717%
102  39871 |Loss: 0.497 | Acc: 84.753%
102  39872 |Loss: 0.499 | Acc: 84.734%
102  39873 |Loss: 0.498 | Acc: 84.772%
102  39874 |Loss: 0.500 | Acc: 84.646%
102  39875 |Loss: 0.502 | Acc: 84.625%
102  39876 |Loss: 0.500 | Acc: 84.661%
102  39877 |Loss: 0.499 | Acc: 84.701%
102  39878 |Loss: 0.501 | Acc: 84.549%
102  39879 |Loss: 0.500 | Acc: 84.584%
102  39880 |Loss: 0.499 | Acc: 84.620%
102  39881 |Loss: 0.501 | Acc: 84.599%
102  39882 |Loss: 0.499 | Acc: 84.624%
103  39883 |Loss: 0.774 | Acc: 96.875%
103  39884 |Loss: 0.428 | Acc: 97.656%
103  39885 |Loss: 0.676 | Acc: 84.115%
103  39886 |Loss: 0.828 | Acc: 75.781%
103  39887 |Loss: 0.865 | Acc: 77.188%
103  39888 |Loss: 0.733 | Acc: 80.599%
103  39889 |Loss: 0.629 | Acc: 83.371%
103  39890 |Loss: 0.704 | Acc: 80.469%
103  39891 |Loss: 0.633 | Acc: 82.465%
103  39892 |Loss: 0.689 | Acc: 77.266%
103  39893 |Loss: 0.627 | Acc: 79.332%
103  39894 |Loss: 0.631 | Acc: 80.664%
103  39895 |Loss: 0.606 | Acc: 82.151%
103  39896 |Loss: 0.624 | Acc: 82.980%
103  39897 |Loss: 0.662 | Acc: 80.208%
103  39898 |Loss: 0.623 | Acc: 81.348%
103  39899 |Loss: 0.646 | Acc: 81.250%
103  39900 |Loss: 0.675 | Acc: 80.642%
103  39901 |Loss: 0.642 | Acc: 81.579%
103  39902 |Loss: 0.612 | Acc: 82.461%
103  39903 |Loss: 0.586 | Acc: 83.185%
103  39904 |Loss: 0.619 | Acc: 80.362%
103  39905 |Loss: 0.647 | Acc: 78.601%
103  39906 |Loss: 0.621 | Acc: 79.492%
103  39907 |Loss: 0.597 | Acc: 80.312%
103  39908 |Loss: 0.576 | Acc: 80.980%
103  39909 |Loss: 0.555 | Acc: 81.655%
103  39910 |Loss: 0.574 | Acc: 81.836%
103  39911 |Loss: 0.555 | Acc: 82.435%
103  39912 |Loss: 0.572 | Acc: 82.370%
103  39913 |Loss: 0.556 | Acc: 82.888%
103  39914 |Loss: 0.576 | Acc: 80.981%
103  39915 |Loss: 0.587 | Acc: 81.226%
103  39916 |Loss: 0.570 | Acc: 81.778%
103  39917 |Loss: 0.585 | Acc: 81.875%
103  39918 |Loss: 0.569 | Acc: 82.313%
103  39919 |Loss: 0.585 | Acc: 81.144%
103  39920 |Loss: 0.596 | Acc: 81.414%
103  39921 |Loss: 0.607 | Acc: 81.170%
103  39922 |Loss: 0.612 | Acc: 79.512%
103  39923 |Loss: 0.621 | Acc: 79.764%
103  39924 |Loss: 0.627 | Acc: 80.153%
103  39925 |Loss: 0.613 | Acc: 80.560%
103  39926 |Loss: 0.600 | Acc: 81.001%
103  39927 |Loss: 0.595 | Acc: 81.372%
103  39928 |Loss: 0.583 | Acc: 81.726%
103  39929 |Loss: 0.572 | Acc: 82.048%
103  39930 |Loss: 0.579 | Acc: 82.227%
103  39931 |Loss: 0.576 | Acc: 82.557%
103  39932 |Loss: 0.565 | Acc: 82.891%
103  39933 |Loss: 0.555 | Acc: 83.180%
103  39934 |Loss: 0.545 | Acc: 83.489%
103  39935 |Loss: 0.537 | Acc: 83.756%
103  39936 |Loss: 0.541 | Acc: 83.970%
103  39937 |Loss: 0.549 | Acc: 84.148%
103  39938 |Loss: 0.560 | Acc: 83.956%
103  39939 |Loss: 0.569 | Acc: 83.813%
103  39940 |Loss: 0.559 | Acc: 84.092%
103  39941 |Loss: 0.571 | Acc: 82.998%
103  39942 |Loss: 0.562 | Acc: 83.268%
103  39943 |Loss: 0.554 | Acc: 83.504%
103  39944 |Loss: 0.545 | Acc: 83.758%
103  39945 |Loss: 0.537 | Acc: 84.015%
103  39946 |Loss: 0.546 | Acc: 83.679%
103  39947 |Loss: 0.545 | Acc: 83.906%
103  39948 |Loss: 0.543 | Acc: 84.126%
103  39949 |Loss: 0.536 | Acc: 84.352%
103  39950 |Loss: 0.533 | Acc: 84.536%
103  39951 |Loss: 0.537 | Acc: 84.556%
103  39952 |Loss: 0.539 | Acc: 84.743%
103  39953 |Loss: 0.532 | Acc: 84.958%
103  39954 |Loss: 0.525 | Acc: 85.145%
103  39955 |Loss: 0.518 | Acc: 85.349%
103  39956 |Loss: 0.512 | Acc: 85.515%
103  39957 |Loss: 0.520 | Acc: 85.125%
103  39958 |Loss: 0.526 | Acc: 85.197%
103  39959 |Loss: 0.534 | Acc: 84.984%
103  39960 |Loss: 0.528 | Acc: 85.166%
103  39961 |Loss: 0.524 | Acc: 85.344%
103  39962 |Loss: 0.530 | Acc: 85.332%
103  39963 |Loss: 0.538 | Acc: 85.147%
103  39964 |Loss: 0.532 | Acc: 85.318%
103  39965 |Loss: 0.540 | Acc: 84.620%
103  39966 |Loss: 0.535 | Acc: 84.794%
103  39967 |Loss: 0.529 | Acc: 84.963%
103  39968 |Loss: 0.524 | Acc: 85.093%
103  39969 |Loss: 0.529 | Acc: 85.066%
103  39970 |Loss: 0.526 | Acc: 85.218%
103  39971 |Loss: 0.532 | Acc: 85.156%
103  39972 |Loss: 0.526 | Acc: 85.321%
103  39973 |Loss: 0.534 | Acc: 84.547%
103  39974 |Loss: 0.529 | Acc: 84.698%
103  39975 |Loss: 0.536 | Acc: 84.635%
103  39976 |Loss: 0.531 | Acc: 84.791%
103  39977 |Loss: 0.538 | Acc: 84.367%
103  39978 |Loss: 0.533 | Acc: 84.513%
103  39979 |Loss: 0.528 | Acc: 84.665%
103  39980 |Loss: 0.523 | Acc: 84.813%
103  39981 |Loss: 0.518 | Acc: 84.967%
103  39982 |Loss: 0.513 | Acc: 85.109%
103  39983 |Loss: 0.508 | Acc: 85.249%
103  39984 |Loss: 0.503 | Acc: 85.386%
103  39985 |Loss: 0.504 | Acc: 85.505%
103  39986 |Loss: 0.499 | Acc: 85.637%
103  39987 |Loss: 0.495 | Acc: 85.766%
103  39988 |Loss: 0.491 | Acc: 85.893%
103  39989 |Loss: 0.487 | Acc: 86.003%
103  39990 |Loss: 0.491 | Acc: 85.330%
103  39991 |Loss: 0.487 | Acc: 85.457%
103  39992 |Loss: 0.489 | Acc: 85.547%
103  39993 |Loss: 0.495 | Acc: 85.213%
103  39994 |Loss: 0.491 | Acc: 85.310%
103  39995 |Loss: 0.487 | Acc: 85.433%
103  39996 |Loss: 0.483 | Acc: 85.561%
103  39997 |Loss: 0.479 | Acc: 85.679%
103  39998 |Loss: 0.485 | Acc: 85.480%
103  39999 |Loss: 0.481 | Acc: 85.604%
103  40000 |Loss: 0.488 | Acc: 85.216%
103  40001 |Loss: 0.484 | Acc: 85.340%
103  40002 |Loss: 0.480 | Acc: 85.462%
103  40003 |Loss: 0.486 | Acc: 85.105%
103  40004 |Loss: 0.490 | Acc: 85.124%
103  40005 |Loss: 0.486 | Acc: 85.239%
103  40006 |Loss: 0.490 | Acc: 85.175%
103  40007 |Loss: 0.487 | Acc: 85.287%
103  40008 |Loss: 0.483 | Acc: 85.386%
103  40009 |Loss: 0.480 | Acc: 85.495%
103  40010 |Loss: 0.484 | Acc: 85.474%
103  40011 |Loss: 0.481 | Acc: 85.568%
103  40012 |Loss: 0.478 | Acc: 85.667%
103  40013 |Loss: 0.474 | Acc: 85.776%
103  40014 |Loss: 0.471 | Acc: 85.878%
103  40015 |Loss: 0.472 | Acc: 85.961%
103  40016 |Loss: 0.469 | Acc: 86.048%
103  40017 |Loss: 0.465 | Acc: 86.152%
103  40018 |Loss: 0.467 | Acc: 86.253%
103  40019 |Loss: 0.464 | Acc: 86.342%
103  40020 |Loss: 0.460 | Acc: 86.441%
103  40021 |Loss: 0.465 | Acc: 86.404%
103  40022 |Loss: 0.462 | Acc: 86.501%
103  40023 |Loss: 0.467 | Acc: 86.392%
103  40024 |Loss: 0.470 | Acc: 86.416%
103  40025 |Loss: 0.467 | Acc: 86.511%
103  40026 |Loss: 0.466 | Acc: 86.594%
103  40027 |Loss: 0.463 | Acc: 86.665%
103  40028 |Loss: 0.460 | Acc: 86.751%
103  40029 |Loss: 0.466 | Acc: 86.517%
103  40030 |Loss: 0.463 | Acc: 86.603%
103  40031 |Loss: 0.460 | Acc: 86.693%
103  40032 |Loss: 0.457 | Acc: 86.776%
103  40033 |Loss: 0.454 | Acc: 86.864%
103  40034 |Loss: 0.456 | Acc: 86.899%
103  40035 |Loss: 0.453 | Acc: 86.979%
103  40036 |Loss: 0.451 | Acc: 87.059%
103  40037 |Loss: 0.455 | Acc: 86.920%
103  40038 |Loss: 0.453 | Acc: 86.984%
103  40039 |Loss: 0.456 | Acc: 86.997%
103  40040 |Loss: 0.461 | Acc: 86.872%
103  40041 |Loss: 0.458 | Acc: 86.945%
103  40042 |Loss: 0.458 | Acc: 87.002%
103  40043 |Loss: 0.464 | Acc: 86.728%
103  40044 |Loss: 0.468 | Acc: 86.526%
103  40045 |Loss: 0.471 | Acc: 86.072%
103  40046 |Loss: 0.475 | Acc: 86.090%
103  40047 |Loss: 0.472 | Acc: 86.170%
103  40048 |Loss: 0.469 | Acc: 86.243%
103  40049 |Loss: 0.474 | Acc: 85.994%
103  40050 |Loss: 0.478 | Acc: 85.882%
103  40051 |Loss: 0.476 | Acc: 85.965%
103  40052 |Loss: 0.473 | Acc: 86.029%
103  40053 |Loss: 0.477 | Acc: 86.015%
103  40054 |Loss: 0.480 | Acc: 86.033%
103  40055 |Loss: 0.478 | Acc: 86.105%
103  40056 |Loss: 0.475 | Acc: 86.184%
103  40057 |Loss: 0.480 | Acc: 85.942%
103  40058 |Loss: 0.477 | Acc: 86.022%
103  40059 |Loss: 0.474 | Acc: 86.101%
103  40060 |Loss: 0.472 | Acc: 86.166%
103  40061 |Loss: 0.470 | Acc: 86.243%
103  40062 |Loss: 0.467 | Acc: 86.315%
103  40063 |Loss: 0.469 | Acc: 86.339%
103  40064 |Loss: 0.466 | Acc: 86.410%
103  40065 |Loss: 0.470 | Acc: 86.373%
103  40066 |Loss: 0.471 | Acc: 86.430%
103  40067 |Loss: 0.475 | Acc: 86.166%
103  40068 |Loss: 0.473 | Acc: 86.236%
103  40069 |Loss: 0.470 | Acc: 86.305%
103  40070 |Loss: 0.474 | Acc: 86.141%
103  40071 |Loss: 0.472 | Acc: 86.214%
103  40072 |Loss: 0.476 | Acc: 85.954%
103  40073 |Loss: 0.479 | Acc: 85.929%
103  40074 |Loss: 0.478 | Acc: 85.994%
103  40075 |Loss: 0.480 | Acc: 86.039%
103  40076 |Loss: 0.484 | Acc: 85.849%
103  40077 |Loss: 0.482 | Acc: 85.921%
103  40078 |Loss: 0.482 | Acc: 85.981%
103  40079 |Loss: 0.485 | Acc: 85.902%
103  40080 |Loss: 0.486 | Acc: 85.949%
103  40081 |Loss: 0.485 | Acc: 86.016%
103  40082 |Loss: 0.486 | Acc: 86.078%
103  40083 |Loss: 0.488 | Acc: 86.074%
103  40084 |Loss: 0.486 | Acc: 86.139%
